year,BUYER_COUNTY,BUYER_STATE,strength
2010,WARREN,VA,3866.313264371
2010,WASHINGTON,VA,14250.995851391
2010,WAYNESBORO CITY,VA,6304.436546471
2010,WESTMORELAND,VA,709.002504821
2010,WINCHESTER CITY,VA,6939.1726197
2010,WISE,VA,18631.87650169
2010,WYTHE,VA,7472.783957118
2010,YORK,VA,3564.011657029
2011,ACCOMACK,VA,2376.924964599
2011,ALBEMARLE,VA,5076.746701144
2011,ALEXANDRIA CITY,VA,3603.389283924
2011,ALLEGHANY,VA,1885.716862369
2011,AMELIA,VA,771.630712427
2011,AMHERST,VA,3166.781650795
2011,APPOMATTOX,VA,2544.813637334
2011,ARLINGTON,VA,4172.621562065
