year,BUYER_COUNTY,BUYER_STATE,strength
2015,JUNIATA,PA,1682.0520176040002
2015,LACKAWANNA,PA,30230.693556152
2015,LANCASTER,PA,1049454.105920773
2015,LAWRENCE,PA,343092.070336547
2015,LEBANON,PA,10308.777449813
2015,LEHIGH,PA,87531.343567713
2015,LUZERNE,PA,67987.560553899
2015,LYCOMING,PA,9881.883426408
2015,MCKEAN,PA,5469.933452666
2015,MERCER,PA,13712.700973344
2015,MIFFLIN,PA,4546.0498415560005
2015,MONROE,PA,7590.4500897650005
2015,MONTGOMERY,PA,66887.171107348
2015,MONTOUR,PA,726.247599227
2015,NORTHAMPTON,PA,166065.334098071
2015,NORTHUMBERLAND,PA,5307.333541027
2015,PERRY,PA,2878.416316424
2015,PHILADELPHIA,PA,2923167.3117231936
2015,PIKE,PA,2910.792534831
2015,POTTER,PA,1522.2874355630001
2015,SCHUYLKILL,PA,12678.714545842
2015,SNYDER,PA,1827.558810822
2015,SOMERSET,PA,5623.181347989001
2015,SULLIVAN,PA,252.078090164
2015,SUSQUEHANNA,PA,2414.182646956
2015,TIOGA,PA,2842.68246674
2015,UNION,PA,1804.883192973
2015,VENANGO,PA,5188.344692515
2015,WARREN,PA,2914.869732658
2015,WASHINGTON,PA,20109.632054093
2015,WAYNE,PA,4313.4120614210005
2015,WESTMORELAND,PA,34712.725400832
2015,WYOMING,PA,2189.561225309
2015,YORK,PA,21378.005412781
2016,ADAMS,PA,3002.226367111
2016,ALLEGHENY,PA,101774.718111655
2016,ARMSTRONG,PA,5408.189298373
2016,BEAVER,PA,40350.373930779
2016,BEDFORD,PA,4636.394620606
2016,BERKS,PA,287073.548901125
2016,BLAIR,PA,96928.15746377301
2016,BRADFORD,PA,4818.763535591001
2016,BUCKS,PA,28075.518645628003
2016,BUTLER,PA,13126.91440714
2016,CAMBRIA,PA,13591.555569747
2016,CAMERON,PA,411.41386814000003
2016,CARBON,PA,3728.0776489180002
2016,CENTRE,PA,5198.397105067001
2016,CHESTER,PA,14917.896608587
2016,CLARION,PA,2727.677602654
2016,CLEARFIELD,PA,7165.6883068960005
2016,CLINTON,PA,4404.223920849
2016,COLUMBIA,PA,2917.047876774
