year,BUYER_COUNTY,BUYER_STATE,strength
2013,SEVIER,AR,5587.5752277930005
2013,SHARP,AR,3938.812982663
2013,STONE,AR,3749.568363078
2013,UNION,AR,11499.836522819
2013,VAN BUREN,AR,3740.21316858
2013,WASHINGTON,AR,36025.318179997004
2013,WHITE,AR,14609.608012583001
2013,WOODRUFF,AR,2054.507193729
2013,YELL,AR,5268.122379695
2014,ARKANSAS,AR,4790.39736207
2014,ASHLEY,AR,4627.2107137250005
2014,BAXTER,AR,12004.911631776
2014,BENTON,AR,1794355.269806603
2014,BOONE,AR,16465.70698681
2014,BRADLEY,AR,2505.956213164
2014,CALHOUN,AR,823.535953414
2014,CARROLL,AR,5922.46187356
2014,CHICOT,AR,4291.185611356
2014,CLARK,AR,6748.528443478
2014,CLAY,AR,3649.524899202
2014,CLEBURNE,AR,5345.6332371690005
2014,CLEVELAND,AR,201.361720098
2014,COLUMBIA,AR,6882.728730319
2014,CONWAY,AR,6355.161314456
2014,CRAIGHEAD,AR,23566.32925517
2014,CRAWFORD,AR,18620.902760012
2014,CRITTENDEN,AR,9140.178702694
2014,CROSS,AR,3004.891670923
2014,DALLAS,AR,1541.376567638
2014,DESHA,AR,3033.671959008
2014,DREW,AR,3770.962747295
2014,FAULKNER,AR,16947.03905265
2014,FRANKLIN,AR,4610.03987996
2014,FULTON,AR,4033.375070075
2014,GARLAND,AR,39421.771855882
2014,GRANT,AR,3648.918609459
2014,GREENE,AR,232129.32633508398
2014,HEMPSTEAD,AR,7154.999076233
2014,HOT SPRING,AR,7153.93570134
2014,HOWARD,AR,4665.586344339
2014,INDEPENDENCE,AR,12911.610212148
2014,IZARD,AR,4163.766865922
2014,JACKSON,AR,5179.150214067
2014,JEFFERSON,AR,12082.196460915
2014,JOHNSON,AR,7102.063412509
2014,LAFAYETTE,AR,1159.977305146
2014,LAWRENCE,AR,4299.270458618
2014,LEE,AR,1332.639053211
2014,LINCOLN,AR,1252.87433979
2014,LITTLE RIVER,AR,3537.131464287
2014,LOGAN,AR,5724.996092813
2014,LONOKE,AR,10610.669773203
2014,MADISON,AR,2910.578043814
2014,MARION,AR,3613.215785991
2014,MILLER,AR,13902.321843516
2014,MISSISSIPPI,AR,12149.458967034
2014,MONROE,AR,1206.3338397090001
2014,MONTGOMERY,AR,1973.030633324
2014,NEVADA,AR,1954.265240747
2014,NEWTON,AR,825.3432801710001
2014,OUACHITA,AR,7493.817669738
2014,PERRY,AR,3799.389761337
2014,PHILLIPS,AR,7849.694526119
2014,PIKE,AR,6101.9597137069995
2014,POINSETT,AR,7237.049687758
2014,POLK,AR,4890.733936295
2014,POPE,AR,12775.054348306
2014,PRAIRIE,AR,852.675370716
2014,PULASKI,AR,81445.49508257
2014,RANDOLPH,AR,2871.2493568600003
2014,SAINT FRANCIS,AR,4259.504773429
2014,SALINE,AR,19422.08256409
2014,SCOTT,AR,2683.624418078
2014,SEARCY,AR,1331.211033011
2014,SEBASTIAN,AR,36681.839260878
2014,SEVIER,AR,11119.712488156
2014,SHARP,AR,4356.323663894
2014,STONE,AR,3637.040521075
2014,UNION,AR,11655.19107173
2014,VAN BUREN,AR,3573.404195325
2014,WASHINGTON,AR,41693.208054787
2014,WHITE,AR,14935.563889651
2014,WOODRUFF,AR,1805.1102828580001
2014,YELL,AR,4358.842398611
2015,ARKANSAS,AR,3997.17016834
2015,ASHLEY,AR,4990.688310244
2015,BAXTER,AR,10770.303722072
2015,BENTON,AR,2926019.910780561
2015,BOONE,AR,9646.2078914
2015,BRADLEY,AR,2220.1200620540003
2015,CALHOUN,AR,582.445926174
2015,CARROLL,AR,4861.223506477
2015,CHICOT,AR,3719.95376713
2015,CLARK,AR,5356.853749435
2015,CLAY,AR,3104.224397984
2015,CLEBURNE,AR,4107.657785434
2015,CLEVELAND,AR,187.774840132
2015,COLUMBIA,AR,5041.630479618
2015,CONWAY,AR,6005.203638625
2015,CRAIGHEAD,AR,21497.856192882
2015,CRAWFORD,AR,17505.1027167525
2015,CRITTENDEN,AR,7380.137382475
2015,CROSS,AR,2271.02557475
2015,DALLAS,AR,1061.7230882
2015,DESHA,AR,2661.485980068
