year,BUYER_COUNTY,BUYER_STATE,strength
2011,HART,KY,9953.925780447
2011,HENDERSON,KY,62264.124662343
2011,HENRY,KY,7278.3207169565
2011,HICKMAN,KY,1681.455871526
2011,HOPKINS,KY,72801.5706931865
2011,JACKSON,KY,13581.893718529
2011,JEFFERSON,KY,44428119.511817984
2011,JESSAMINE,KY,64048.953726808
2011,JOHNSON,KY,76182.15337083625
2011,KENTON,KY,246979.9367789885
2011,KNOTT,KY,16260.8426724635
2011,KNOX,KY,69649.0797310035
2011,LARUE,KY,10261.062660009
2011,LAUREL,KY,93048.29578283349
2011,LAWRENCE,KY,35323.91161049925
2011,LEE,KY,16341.4399585945
2011,LESLIE,KY,26344.979790226
2011,LETCHER,KY,55719.004831779
2011,LEWIS,KY,8958.497876116
2011,LINCOLN,KY,21958.041510307
2011,LIVINGSTON,KY,9734.7039871465
2011,LOGAN,KY,17920.7575326615
2011,LYON,KY,6846.065119614
2011,MADISON,KY,140504.2681206195
2011,MAGOFFIN,KY,17238.745956089
2011,MARION,KY,22526.514477417
2011,MARSHALL,KY,31215.830931252
2011,MARTIN,KY,9899.699338326
2011,MASON,KY,20150.1690614125
2011,MCCRACKEN,KY,2076547.807232165
2011,MCCREARY,KY,21036.170174745
2011,MCLEAN,KY,3438.9437607679997
2011,MEADE,KY,12507.20287521
2011,MENIFEE,KY,5593.434020650499
2011,MERCER,KY,25142.60910857
2011,METCALFE,KY,3830.33945601
2011,MONROE,KY,123384.05773326983
2011,MONTGOMERY,KY,78831.59689418574
2011,MORGAN,KY,11439.828466933
2011,MUHLENBERG,KY,35212.2642545325
2011,NELSON,KY,39856.175861917
2011,NICHOLAS,KY,4211.670077589
2011,OHIO,KY,27878.318332222
2011,OLDHAM,KY,63304.135772875496
2011,OWEN,KY,6514.38956251075
2011,OWSLEY,KY,9396.718549619
2011,PENDLETON,KY,10301.95546803825
2011,PERRY,KY,223763.1028925925
